LNR,RESPONSE
56222,0.11638971945362742
56539,0.0051400428533214075
56540,0.01785025460424419
56548,0.0018913680876863274
57497,0.21692816970359455
57509,0.0018860150382110019
57821,0.3276955179772039
58135,0.34162671182581317
58458,0.16036752298603885
58790,0.0855604776858062
59424,0.07767314543618155
59425,0.06164570885166812
65474,0.011283451762237934
65484,0.0005711831390177321
65797,0.05906171182245722
65810,8.574772032567268e-05
65812,0.00990871137811826
70503,0.0018860150382110019
70505,0.0017073982191372474
70825,0.017873439135204925
70831,0.022948202491265425
70832,0.06977165131965475
32454,0.01052230866243957
32781,0.056335662353518966
32789,0.0025060402853619135
32812,0.1277590378373621
32506,0.35278234770090916
32512,0.00645846500466366
32844,0.018236635182839064
32845,6.899014505514882e-05
32852,0.09592906518541543
32875,0.09922639946779992
32897,0.0019412390286714938
32585,0.09129505426191344
32279,0.3501166752184083
32600,0.0016192836643478274
32610,0.0007638890781669603
32615,0.0018860150382110019
32635,0.0030229961435088277
32638,0.010522403657755221
32340,0.010476345938508363
32345,0.014898227274870612
32664,0.06416072867278445
32674,0.05973096667006003
32393,0.051645428327773794
32702,0.056887217677222844
32411,0.10341908131055812
33048,0.001258628031570197
33094,0.0017086652222106802
33402,0.10981863622155663
33413,0.0004124627112743837
33105,0.0005367084116293211
33131,0.05711125168968981
33168,0.010646861573475835
33460,0.006209206556611507
33461,0.2416888249325969
33473,0.0018860150382110019
33180,0.0019134281963005017
33214,0.11606121065629654
33219,0.0021690830571611825
33226,0.06816259811059337
32929,0.038067114746029786
32934,0.0018860150382110019
33241,0.02657553777718773
41842,0.0025092146247034
42495,0.04738028462440097
42807,0.04666598766062642
42808,0.059658326508344794
42810,0.019107351442852024
43122,0.006923561358589903
44100,0.0019412390286714938
44411,0.068853659487839
44418,0.00023507747869533203
45388,0.016161013371446566
45394,0.001218404152136666
45399,0.0004732819274319544
41541,0.0019412390286714938
41866,0.16232383573807901
41875,0.013992487408064769
42189,0.0004954171789346896
42196,0.0003262881633909941
42517,0.002317250707489187
42521,0.012592508315867851
42829,0.0019134281963005017
43477,0.047782173983125016
44119,0.1584303283504145
44755,0.013852500783508474
45407,0.00011473370479890572
45414,0.022300434027099286
40586,6.257168968685775e-05
40917,0.0018860150382110019
41572,0.025856978419416803
41889,0.037475403584773956
41891,0.031860462679645894
41897,0.011369230384811463
42202,0.00016313332085900168
42216,0.0019412390286714938
42539,0.0002714122875789049
42855,0.01539682009196159
43173,0.16026315794406784
43482,0.0018860150382110019
43486,0.24182981094655187
43487,0.013591291851380277
43803,0.0010207107053005196
44131,0.00027117266631874185
44453,0.29842750344612934
44776,0.03651005977171095
45103,0.00033209430433290746
45436,0.0010751793367456827
40614,0.01817909917739553
40937,0.00016576904252943065
41272,0.0003134878315022723
41274,0.013029355389657419
41586,0.0008885749240281497
41591,0.0017644888561356904
41595,0.01351755331440676
42237,0.003741882570371086
70257,0.0028012042765586907
75682,0.04863050504506982
76004,0.07808771985139604
72500,0.0001704414775718995
72817,0.00032343620114448087
73461,0.17118174657346336
73785,0.0017414908706273953
73795,0.008302568568099206
73796,0.20468467785367842
74105,0.0007283329160326255
74116,0.0012518140098044046
74435,0.11342367551678498
74743,7.770449651298829e-05
75071,0.016387980803591683
75709,0.0011241363290063313
73477,0.031596232958102814
73483,0.03671163991816881
73798,0.03553995341805046
74125,0.04850103323309451
74128,0.1625438010406849
74450,4.048145463557097e-05
74769,4.693292322242649e-05
74774,0.32324934211602796
75085,0.023453316187017785
75089,0.1584303283504145
75406,0.08278402440635105
76057,0.00017945470526833037
76374,0.048910943189160554
76376,0.00043912261115414385
71902,0.0019134281963005017
71903,0.0036863307199848697
72549,0.0019412390286714938
72550,0.06473173451272246
73179,0.12028244945626526
74466,0.0019412390286714938
77547,0.3014451389672495
22773,0.03160881633649963
22469,0.16232383573807901
22779,0.06184793729926566
22795,0.1584303283504145
22796,0.0012721131786828672
22482,0.06443083943650213
22487,0.07986533658411275
22491,0.11691226273684059
22817,0.3530392836407069
22216,0.00023973895850598658
22537,0.16232383573807901
22542,0.011167686830410362
22556,0.10862673419473938
22568,0.0006792831584806126
22261,0.002428826488543931
22266,0.0490557668899965
22274,0.0018235673831638222
22584,0.008289503915540418
22281,0.25079993720897503
22618,0.08367876886979099
22312,0.0009077759762397085
22329,0.16232383573807901
22643,0.08263031920298212
22959,0.00039286292005123535
23280,0.0004126440844751569
22996,6.582462043765672e-05
22997,0.013378158299111974
23315,0.0006936007653508902
23033,0.0018860150382110019
23455,0.014336452065361369
23339,0.0019567526328170873
23371,6.0992224895629844e-05
23080,0.013310182312542117
23384,0.004908247547674015
23101,0.0015101282297553527
23118,0.03860658909945351
23400,0.039285985962319546
23139,0.06272336019839804
22850,0.008395199933597457
22881,0.014993825545794863
22891,0.05216813426300876
32071,0.00589580790803268
32076,0.0006533321190671574
31775,0.16232383573807901
32743,0.15084125121961536
32438,0.00034878905364254306
32443,0.00037520341642872273
45011,0.029351177407988035
45327,0.025296364623478423
45332,0.2784987505278726
45334,0.10602606507887301
40520,0.001630264100541252
40846,0.1584303283504145
41159,0.001431084061779671
41489,0.0003681080228741379
41807,0.0005790783120298927
41813,0.0022582731724922417
42128,0.343987144019799
42450,0.05737110640032589
43406,0.14934776170937014
43411,0.052150607402342994
43417,0.0001375166949241449
43726,0.3068992557191646
45024,0.0019134281963005017
40853,0.06401874634011748
41510,0.20017561813618417
41514,0.0012586647475737744
41832,0.000978116033899116
41838,0.04966070156314798
42156,0.0019412390286714938
42475,0.11163981207393772
42798,0.07797850094837137
43107,0.0018701006486800656
43111,0.0018860150382110019
43120,0.03697296091958292
43121,0.1584303283504145
43422,0.09247222167575958
44070,0.06822225095652462
45042,0.0018860150382110019
40546,0.00035267410522271957
41522,0.0018860150382110019
54649,0.00029260052649964354
54650,0.0019134281963005017
54973,0.00047638457400014055
54986,0.002630406795037869
55300,0.01479482025606358
55306,3.526751052075724e-05
55617,0.1584303283504145
55619,0.047911883782165716
51440,0.04481241199697441
51442,0.07331847093349085
51443,0.009286397233272101
51772,3.5070158784024484e-05
52104,0.0018860150382110019
52424,0.0018860150382110019
52434,0.00017222618803993436
53069,0.04095176050745029
54025,0.07051590341181789
54362,0.08638963241412957
54674,0.019343116946791427
54678,0.0018860150382110019
54995,0.048410248774129284
55314,0.21640880897523052
55322,0.045511581777023316
55639,0.04356134505380708
55644,0.0019806230851958768
51135,0.0018860150382110019
51462,0.0018860150382110019
51466,0.0004064369486047455
52123,0.0009711448176713326
52456,0.0018860150382110019
52776,0.0018860150382110019
53090,0.039671726986365716
53095,0.04177838812745034
53407,0.0019412390286714938
53729,0.002196539933232659
53735,0.0019134281963005017
54047,0.009756242126464162
54692,0.0019412390286714938
55017,0.0013635530852787907
55020,0.012030269398715572
55027,0.001070897608731644
55028,0.0023930599997446676
55657,0.021196904054301607
55660,0.050601702866037455
50841,0.12132254921066218
50846,0.0009217769273793532
52143,0.0009560649371491132
53436,0.00048188825144215874
53758,0.0045200444130053564
54064,0.006769559864890698
54073,0.11033309512287624
54395,0.003045579999452099
54397,0.05890834659829822
54402,0.0019412390286714938
55048,0.013573200323485426
55358,0.0019412390286714938
55678,0.027960964961847117
50858,0.0003511363364569349
51181,0.0003068448285348815
66118,0.03686217679658688
66125,0.007264867137078794
61671,0.019139469540179928
62299,0.16232383573807901
62613,0.09002520670215086
63253,0.08849656113873305
63255,0.0008502255675937466
63577,0.05474221606826297
63580,6.38167384754411e-05
63586,0.04837630084575384
64217,0.10754081061231253
64223,0.2156108057018228
64226,0.02360803982039695
64855,0.009853448519913406
65189,0.015073268289288004
65497,0.0019134281963005017
65816,0.010522916816875946
61368,0.001029408756076325
61994,0.0019134281963005017
61996,0.23479779928961972
62010,0.0018860150382110019
62960,0.0019412390286714938
62961,0.0724083621300795
63288,0.1666743079825626
63596,0.037771480423155764
64558,0.08330303842922608
64562,0.006085642729666835
64882,0.04727597815762407
65210,0.00026819822137936887
66156,0.007573498207436072
61705,0.0014096370348962094
62026,0.006780492587230587
62348,0.06963943045590035
62656,0.0014292741593597488
62665,5.178840450331746e-05
62974,0.03869128348380927
62988,0.28895654804521437
63295,0.029179891798814913
63297,0.00029320752466547575
63305,0.24618278046120065
63624,0.05402422910678436
64895,0.00034714039039659777
65216,0.00531389602772723
65228,0.010766251018849876
65863,0.04900783958033359
65870,0.16232383573807901
61084,0.006717334055765747
61716,0.03293288906537533
62686,0.0018860150382110019
62689,0.0384972897950612
62692,0.08101765200294948
63319,0.28565519767518066
68020,0.05985716078711324
68337,0.002156708991484728
68660,0.024108390038909674
68673,0.0157523511243527
68977,0.0002090755653317806
69297,0.1584303283504145
69306,0.007672204400564774
54522,0.16232383573807901
54848,0.1086631237181295
55154,0.0017370268821063591
55163,0.0018860150382110019
55165,0.20601171507719832
55805,0.16232383573807901
55808,0.001182409166273762
50990,0.002496022372235564
51641,0.011784838775301433
51964,0.014220563804658113
52607,0.0019134281963005017
52608,0.03697712743094975
52924,0.017667574923677674
52934,0.25242664021316535
53253,0.34355455982781535
53262,0.00023573127683499385
53902,0.00039802525597856044
54205,0.06681744298932599
54208,0.05712944699428226
54218,7.759120212351382e-05
54861,0.020796605553074693
54862,8.451631792429331e-05
51001,0.1602449281305548
61152,0.007798335077189878
61155,0.0002508315151833405
61162,0.02477503919461419
61793,0.0015896645206671608
61799,7.034085799688828e-05
62127,0.0018860150382110019
62754,0.0019134281963005017
63078,0.025924143957168064
64035,0.01309641268497612
64048,0.06922110912607576
64688,6.42970934869903e-05
65010,0.00028130157456619277
65314,0.0007590416243778336
65329,0.0009096331419096145
65635,0.08227482213401535
65645,0.10105562277385813
65957,0.0012410633928903651
65960,0.05078843357197374
65965,0.1584303283504145
61179,0.014913565955672777
61511,0.059522745788236804
61819,0.006514075630978836
61827,0.3707564710237468
63422,0.0003417960789778139
63739,8.971621747773103e-05
63744,0.012327671046025564
63751,0.0009723121943601105
64376,0.0003072659650797276
64379,0.00021157201696153817
45499,0.16232383573807901
40673,0.05483401336952901
40992,0.009501328758584903
40998,0.0007265012619667987
41318,6.665636943207267e-05
41327,0.1584303283504145
41966,0.04629681447525102
41975,0.04209348663898753
42292,0.0018860150382110019
43574,0.013014504373648155
44213,0.0019134281963005017
44548,0.0123869503052328
44861,0.17291580734264977
44864,0.3857603007802844
45185,0.28293022424081754
45187,0.0018860150382110019
45513,0.021128380885355503
45520,0.002062456714376933
40695,0.0014974504866292282
40705,0.08365773601346345
54147,0.10334364097870194
54479,0.11316600317767475
54789,0.0019134281963005017
55127,0.012335382787521752
55753,0.0018860150382110019
50938,6.775460517125577e-05
50946,0.06560223764578217
51264,0.1712166345886173
51907,0.011017522955736542
51924,0.0010607585579775459
52249,0.00033126457185027433
52576,0.06501519933772071
53529,0.002319813898772266
53535,0.16036752298603885
53541,0.00017764459785165154
53851,0.000565165211498693
53854,0.0005181173130409762
53858,0.11976152137918118
54490,0.06663837752178618
54818,0.01826376405689135
55457,0.0020052785797490236
50954,0.01778691445109496
50959,0.05787720342368476
51275,0.24489275930261784
51280,4.523171020911937e-05
51292,0.021518132551522386
51934,0.0002531952018859186
52256,0.0018860150382110019
52259,0.02941047418934616
52264,0.049677542257534374
52267,0.04470551557760723
52272,0.3336953137262097
52583,0.0632101544581507
52591,0.0010496243076429255
52597,0.06839084563026754
52900,0.009724049709543454
52907,0.006981201408823154
53557,0.00019066745035012622
53558,0.00031603285109062473
54191,0.02188982967683211
54196,0.00013945486299913188
17291,0.0012574049299222487
27093,0.01500327042795739
26790,0.05837193202311328
26795,0.0016059936796959445
27109,0.06841896757324403
26798,0.16232383573807901
26811,0.14622637698132004
26828,0.04861262379265938
27153,0.06630544328903436
26883,0.04795368751633471
26884,0.0015576191938544163
27191,0.0005285893947966498
26660,0.07099460588362622
26677,0.0015573357720855044
26690,0.0018860150382110019
26692,0.02253088227706137
26695,0.07088875370510696
27006,0.00027442029297426626
27009,0.0002010177063088428
26698,0.047110023977319726
26702,0.28896422565506585
26709,0.0004260308403183328
27703,0.0017104165963732207
27383,0.0005494292863682889
27396,0.30999712077788205
27398,0.08340596577246918
27400,0.007070941616331952
27741,0.08592598820188449
27753,7.984101684154844e-05
27429,0.00041640068739592944
27776,0.00033624096620262905
27444,0.0002799266822866845
27861,0.012009222239587477
27460,0.0019412390286714938
27791,0.006411056284789536
27808,0.0019412390286714938
27506,0.047308363799452344
27514,0.0253927741040694
27825,0.027165422588603348
27523,0.00018345038578420654
27538,0.009957058411466204
27564,0.1615459741616805
27567,0.00014551560735470134
27573,0.0011201746579468101
27265,0.0022995971214186594
71252,0.0005343264317722526
66464,0.0019534269787612854
66468,0.009114643613343515
66473,0.012760205025907531
66788,0.01920371388320055
67100,0.0067353520699621455
72758,0.00012037580755381029
73079,0.0019134281963005017
73089,0.001586761689034988
73397,0.000888425976492838
73406,0.35290928906764985
74054,5.554187620089729e-05
74358,0.0018860150382110019
74372,0.03797258053272661
74681,0.0016378349382061587
75334,0.0004720196639868511
76286,0.0003198832864209354
71495,0.07762338906372786
71507,0.06468756712451117
71827,0.002647898156617105
72143,0.06301905034630895
72146,0.0017363519322409488
72461,0.02719760947322389
73103,0.0237955893842872
73747,8.311750236984445e-05
73755,0.01797516313182538
73756,0.06170284472656642
74063,0.16036752298603885
74073,0.010716686736841737
74378,0.0006049086674408625
75018,0.0018860150382110019
75024,0.017758669982842715
75354,0.003072257607381472
75673,0.008435609368308424
75979,0.005138221679454712
76302,0.0006308604455047359
76307,0.016476121783092823
71519,0.01069977037490995
71846,0.014960637096172473
72159,9.633607037310221e-05
